-6.147111816406250000e+02
-4.271548767089843750e+02
-3.277717590332031250e+02
-2.655093688964843750e+02
-2.269565582275390625e+02
-2.054328460693359375e+02
-1.954933929443359375e+02
-1.893545989990234375e+02
-1.853955841064453125e+02
-1.834350128173828125e+02
-1.864665832519531250e+02
-2.062826385498046875e+02
-1.661134185791015625e+02
-5.008031845092773438e+01
-2.045565986633300781e+01
-7.691988945007324219e-01
1.525711917877197266e+01
2.700683975219726562e+01
3.426869583129882812e+01
3.914661788940429688e+01
4.415679931640625000e+01
4.970428848266601562e+01
5.548593902587890625e+01
6.102405929565429688e+01
6.441971588134765625e+01
6.414436340332031250e+01
6.164844512939453125e+01
5.958367919921875000e+01
5.830447769165039062e+01
5.753211212158203125e+01
5.714426040649414062e+01
5.676018142700195312e+01
5.644618988037109375e+01
5.655670928955078125e+01
5.702263259887695312e+01
5.747053909301757812e+01
5.745005035400390625e+01
5.766655731201171875e+01
5.722097396850585938e+01
5.654342269897460938e+01
5.583069610595703125e+01
5.497072219848632812e+01
5.420426559448242188e+01
5.388336563110351562e+01
5.396034622192382812e+01
5.408146667480468750e+01
5.404029464721679688e+01
5.406746673583984375e+01
5.432435989379882812e+01
5.529058837890625000e+01
5.702147293090820312e+01
5.928738784790039062e+01
6.197040176391601562e+01
6.467587280273437500e+01
6.699909210205078125e+01
6.878491973876953125e+01
7.008053588867187500e+01
7.090338134765625000e+01
7.163387298583984375e+01
7.265004730224609375e+01
7.380153656005859375e+01
7.514730834960937500e+01
7.680370330810546875e+01
7.886145782470703125e+01
8.143858337402343750e+01
8.464996337890625000e+01
8.836828613281250000e+01
9.224682617187500000e+01
9.602838134765625000e+01
9.964566802978515625e+01
1.035711212158203125e+02
1.077764663696289062e+02
1.120449218750000000e+02
1.162993774414062500e+02
1.202536010742187500e+02
1.239422683715820312e+02
1.273343429565429688e+02
1.296331939697265625e+02
1.308663330078125000e+02
1.313212432861328125e+02
1.311177062988281250e+02
1.296456604003906250e+02
1.271016235351562500e+02
1.232747650146484375e+02
1.180918655395507812e+02
1.113158035278320312e+02
1.028139343261718750e+02
9.248979187011718750e+01
8.024010467529296875e+01
6.653495025634765625e+01
5.153722763061523438e+01
3.570835494995117188e+01
1.926265144348144531e+01
1.902828454971313477e+00
-1.619790077209472656e+01
-3.365362930297851562e+01
-4.959028244018554688e+01
-6.643538665771484375e+01
-8.631826782226562500e+01
-1.053571472167968750e+02
-1.215353775024414062e+02
-1.348767852783203125e+02
-1.465602722167968750e+02
-1.567584381103515625e+02
-1.645302581787109375e+02
-1.689940185546875000e+02
-1.711849212646484375e+02
-1.713575439453125000e+02
-1.682623138427734375e+02
-1.625644531250000000e+02
-1.551535644531250000e+02
-1.454557952880859375e+02
-1.340786285400390625e+02
-1.212787704467773438e+02
-1.076100463867187500e+02
-9.322938537597656250e+01
-7.794055938720703125e+01
-6.133727645874023438e+01
-4.329661178588867188e+01
3.228963136672973633e+00
-4.032137680053710938e+01
-7.924207305908203125e+01
-2.080382156372070312e+01
1.455758857727050781e+01
3.616040420532226562e+01
5.493604278564453125e+01
7.106435394287109375e+01
8.394532775878906250e+01
9.256436920166015625e+01
9.707508087158203125e+01
9.784857940673828125e+01
9.590945434570312500e+01
9.168282318115234375e+01
8.544292449951171875e+01
7.735185241699218750e+01
6.765940093994140625e+01
5.674154281616210938e+01
4.524238204956054688e+01
3.376214218139648438e+01
2.264860153198242188e+01
1.170637226104736328e+01
1.116387724876403809e+00
-8.974307060241699219e+00
-1.837141036987304688e+01
-2.707744789123535156e+01
-3.505989074707031250e+01
-4.199623107910156250e+01
-4.757412719726562500e+01
-5.191754913330078125e+01
-5.495433425903320312e+01
-5.632392120361328125e+01
-5.582412719726562500e+01
-5.373006057739257812e+01
-5.043040084838867188e+01
-4.617848205566406250e+01
-4.129880142211914062e+01
-3.599445724487304688e+01
-3.048229408264160156e+01
-2.497866058349609375e+01
-1.975713539123535156e+01
-1.503406906127929688e+01
-1.095106410980224609e+01
-7.670517444610595703e+00
-5.161109924316406250e+00
-3.391659021377563477e+00
-2.271589517593383789e+00
-1.686250925064086914e+00
-1.537139415740966797e+00
-1.717581033706665039e+00
-2.110943317413330078e+00
-2.581419944763183594e+00
-3.109808683395385742e+00
-3.532380580902099609e+00
-3.898468017578125000e+00
-4.124236583709716797e+00
-4.237203598022460938e+00
-4.221732139587402344e+00
-4.121804714202880859e+00
-3.929713487625122070e+00
-3.723864555358886719e+00
-3.482600450515747070e+00
-3.243331193923950195e+00
-3.045689344406127930e+00
-2.870929956436157227e+00
-2.756294727325439453e+00
-2.710214138031005859e+00
-2.698491334915161133e+00
-2.743177413940429688e+00
-2.818122148513793945e+00
-2.906696557998657227e+00
-3.003095388412475586e+00
-3.066149711608886719e+00
-3.071399688720703125e+00
-2.995194435119628906e+00
-2.848250389099121094e+00
-2.568524599075317383e+00
-2.179731845855712891e+00
-1.668379306793212891e+00
-1.030270457267761230e+00
-3.867778778076171875e-01
