6.931642053165921137e-11
5.770634069685237689e-12
2.669380154219214456e-11
2.922180067765078119e-11
3.138971806038170935e-11
1.066892205185636337e-10
1.093777741684957793e-09
4.526551950860906471e-09
1.259678629813370843e-08
2.187002450227737331e-08
4.912904015293827933e-08
1.130723511731183120e-07
1.513350230676156513e-07
1.714709069993760750e-07
1.753427916102939288e-07
1.811757573374995359e-07
1.861872937944200274e-07
1.893482164100364458e-07
1.929717152206986043e-07
1.963057341399016250e-07
1.992425212153682009e-07
2.020108699798584033e-07
2.045599178031638834e-07
2.077970902125040758e-07
2.094433042738172662e-07
2.111637371557730347e-07
2.128181192609998902e-07
2.135992050170898508e-07
2.146540968506424608e-07
2.147865736926043512e-07
2.157352809552793134e-07
2.163452793050695326e-07
2.168154716491699294e-07
2.170146394658971604e-07
2.172839862328988598e-07
2.166292402479383732e-07
2.150076186215435976e-07
2.131572917655662226e-07
2.105746887348316256e-07
2.084363389898229653e-07
2.059138483471340646e-07
2.041369455832022309e-07
2.036581657550953022e-07
2.132924839302345652e-07
2.090653004469694951e-07
2.091433163042421812e-07
2.041591759081240023e-07
1.991131791362056029e-07
1.976858686517786032e-07
1.944893819314462070e-07
1.939609536418208330e-07
1.966739142382586523e-07
1.962449374022307254e-07
1.963214079538981135e-07
1.958787441253662241e-07
2.011981496104487676e-07
2.043503522872924857e-07
2.031587229834662616e-07
2.009512760021068415e-07
1.995175414615207272e-07
1.993850866953531983e-07
2.000757941493281680e-07
1.994550448876839997e-07
2.020629247029622414e-07
2.032083714449847070e-07
2.022938816635697037e-07
2.005362069165265174e-07
1.968889987027203472e-07
1.927798986434936402e-07
1.858064201143052743e-07
1.806872089703877802e-07
1.739759356887252139e-07
1.669501485647978670e-07
1.600153578652276039e-07
1.548257580509892213e-07
1.488488912582397389e-07
1.441580498660052199e-07
1.397379018642284194e-07
1.345956656667921170e-07
1.289708194909272491e-07
1.239436312958046305e-07
1.187014138257061941e-07
1.134368777275085408e-07
1.079480957101892511e-07
1.015549677389639422e-07
9.525519830209237353e-08
8.871840658011259414e-08
8.224555187755160379e-08
7.640557156668769484e-08
7.099259782720495126e-08
6.578029305846602716e-08
6.084833432126928418e-08
5.584684786973176059e-08
5.076256615144235402e-08
4.568738793885266045e-08
4.031156224233132518e-08
3.462127513355678794e-08
2.942283672315102913e-08
2.502518947477694034e-08
2.165680268296488855e-08
1.862121952904595150e-08
1.598755104674233175e-08
1.382605483134587543e-08
1.179048032672316911e-08
1.021078063382042825e-08
8.547583387957679045e-09
7.553997415083425233e-09
6.288883310777170060e-09
5.490342844967488537e-09
4.824874922633171182e-09
4.151903299821747873e-09
3.490837773791066051e-09
2.981676133694472248e-09
2.549961381764323821e-09
2.120338138882760779e-09
1.714082986668304078e-09
1.345073838752728819e-09
1.017885903517405254e-09
7.419633092703642998e-10
5.226869015368046177e-10
3.550552625071119455e-10
2.324986012859476898e-10
1.423397851693961415e-10
7.670236367697793024e-11
3.696834297712754092e-11
1.661032271200653002e-11
5.787360014100731908e-12
1.999815477002239613e-12
5.903952224225913763e-14
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
