-4.549107055664062500e+02
-5.475883789062500000e+02
-6.476510009765625000e+02
-7.075545654296875000e+02
-7.455626831054687500e+02
-7.799624023437500000e+02
-8.168272094726562500e+02
-8.556875610351562500e+02
-9.029951782226562500e+02
-9.681182250976562500e+02
-1.065819335937500000e+03
-1.228267700195312500e+03
-1.298801513671875000e+03
-1.084280395507812500e+03
-9.238726806640625000e+02
-7.627178955078125000e+02
-6.044281005859375000e+02
-4.554083862304687500e+02
-3.167992248535156250e+02
-1.909499969482421875e+02
-8.460417938232421875e+01
-5.937986850738525391e+00
4.112265396118164062e+01
5.670479965209960938e+01
4.349058914184570312e+01
6.201531600952148438e+01
1.157756118774414062e+02
1.556178436279296875e+02
1.873781280517578125e+02
2.132818450927734375e+02
2.357540435791015625e+02
2.580413208007812500e+02
2.804801025390625000e+02
3.017626342773437500e+02
3.216332397460937500e+02
3.407015686035156250e+02
3.582416076660156250e+02
3.761742553710937500e+02
3.956350708007812500e+02
4.178200988769531250e+02
4.410048828125000000e+02
4.650570678710937500e+02
4.919230346679687500e+02
5.209566040039062500e+02
5.514440917968750000e+02
5.847492675781250000e+02
6.213129882812500000e+02
6.602233886718750000e+02
7.012415161132812500e+02
7.427234497070312500e+02
7.843995361328125000e+02
8.277675781250000000e+02
8.743697509765625000e+02
9.244765625000000000e+02
9.769976196289062500e+02
1.032783325195312500e+03
1.091713256835937500e+03
1.153915771484375000e+03
1.218736450195312500e+03
1.285589111328125000e+03
1.354552246093750000e+03
1.425487426757812500e+03
1.498124633789062500e+03
1.574144165039062500e+03
1.653890625000000000e+03
1.736607055664062500e+03
1.824625610351562500e+03
1.919754638671875000e+03
2.019373657226562500e+03
2.118986328125000000e+03
2.214957763671875000e+03
2.304048339843750000e+03
2.386069091796875000e+03
2.463264404296875000e+03
2.536140380859375000e+03
2.601871582031250000e+03
2.660060546875000000e+03
2.708102294921875000e+03
2.744568847656250000e+03
2.770489257812500000e+03
2.786842773437500000e+03
2.794048339843750000e+03
2.792239990234375000e+03
2.782310302734375000e+03
2.764175781250000000e+03
2.737631591796875000e+03
2.703294677734375000e+03
2.661650634765625000e+03
2.612890380859375000e+03
2.557828369140625000e+03
2.496185302734375000e+03
2.427874755859375000e+03
2.354205078125000000e+03
2.275703857421875000e+03
2.193644042968750000e+03
2.110383544921875000e+03
2.026814453125000000e+03
1.940987426757812500e+03
1.850285522460937500e+03
1.753578369140625000e+03
1.651074096679687500e+03
1.543967407226562500e+03
1.432873535156250000e+03
1.319427856445312500e+03
1.205976928710937500e+03
1.092049926757812500e+03
9.767571411132812500e+02
8.614161987304687500e+02
7.465305175781250000e+02
6.326904296875000000e+02
5.214448852539062500e+02
4.135100402832031250e+02
3.101981201171875000e+02
2.129349517822265625e+02
1.235919036865234375e+02
4.399799728393554688e+01
-2.699349784851074219e+01
-8.596897125244140625e+01
-1.254504241943359375e+02
-1.377396850585937500e+02
-4.118663940429687500e+02
-9.381635742187500000e+02
-1.402893554687500000e+03
-1.799607299804687500e+03
-2.113666748046875000e+03
-2.310593505859375000e+03
-2.361633789062500000e+03
-2.293537109375000000e+03
-2.162046630859375000e+03
-1.987962890625000000e+03
-1.800442871093750000e+03
-1.626239868164062500e+03
-1.475986328125000000e+03
-1.350594360351562500e+03
-1.246484497070312500e+03
-1.159920043945312500e+03
-1.088180419921875000e+03
-1.030211791992187500e+03
-9.819381103515625000e+02
-9.388690795898437500e+02
-8.996801757812500000e+02
-8.638303833007812500e+02
-8.315762939453125000e+02
-8.018915405273437500e+02
-7.725941162109375000e+02
-7.433246459960937500e+02
-7.150287475585937500e+02
-6.867142944335937500e+02
-6.567222900390625000e+02
-6.213823242187500000e+02
-5.765246582031250000e+02
-5.190369873046875000e+02
-4.499956054687500000e+02
-3.733944396972656250e+02
-2.946036071777343750e+02
-2.182165832519531250e+02
-1.471163940429687500e+02
-8.307297515869140625e+01
-2.668308258056640625e+01
2.174892234802246094e+01
6.171846008300781250e+01
9.249211120605468750e+01
1.138025970458984375e+02
1.266652221679687500e+02
1.328085937500000000e+02
1.341645965576171875e+02
1.323367614746093750e+02
1.283702850341796875e+02
1.231944427490234375e+02
1.177042236328125000e+02
1.126237564086914062e+02
1.082453536987304688e+02
1.047301254272460938e+02
1.019712219238281250e+02
9.989939117431640625e+01
9.835218811035156250e+01
9.714284515380859375e+01
9.601548767089843750e+01
9.481304168701171875e+01
9.337775421142578125e+01
9.162130737304687500e+01
8.950994873046875000e+01
8.697455596923828125e+01
8.401110839843750000e+01
8.054045867919921875e+01
7.659413146972656250e+01
7.218593597412109375e+01
6.735160827636718750e+01
6.214614868164062500e+01
5.663959884643554688e+01
5.091753768920898438e+01
4.507090377807617188e+01
3.922038269042968750e+01
3.340210723876953125e+01
2.768182182312011719e+01
2.218237686157226562e+01
1.693020248413085938e+01
1.190174674987792969e+01
7.116466045379638672e+00
2.280905485153198242e+00
