8.824135201629596690e-10
5.933183004984769770e-10
1.737678960327886805e-09
1.176672284836294397e-08
7.525948738610303382e-08
1.909905975615536611e-07
2.015559520158502823e-07
2.181626235445340578e-07
2.339301389400605926e-07
2.453808879686726282e-07
2.518352466049017737e-07
2.544775467228006680e-07
2.519037678009934033e-07
2.489184822749208293e-07
2.499645644867861640e-07
2.544785987723756579e-07
2.514851210569894029e-07
2.427431064899321211e-07
2.280462326274977805e-07
2.143200555885279584e-07
2.069695749216609402e-07
2.037322114187258259e-07
2.120099961757659963e-07
2.154045462332390020e-07
2.060731941903079057e-07
2.031115884030306776e-07
1.899671947790516829e-07
1.788468410571416290e-07
1.666134878717086887e-07
1.564362017368828769e-07
1.418244231630254791e-07
1.306297016088609406e-07
1.182589524736007095e-07
1.040861200265310389e-07
8.833707586206771548e-08
7.496471516788005914e-08
6.480451190361269994e-08
5.352472524262137071e-08
4.235770622337305709e-08
2.898758975788950838e-08
1.791773872725941593e-08
1.150216795159158893e-08
8.316827545597873569e-09
5.284882650745135536e-09
3.274761386112206618e-09
1.973708061052969325e-09
1.011081083022333952e-09
3.738399822463246938e-10
5.277366586529684151e-11
7.568058443304700641e-13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
