3.299195861816406250e+02
4.683265686035156250e+02
5.567784423828125000e+02
6.165443725585937500e+02
6.399353637695312500e+02
6.170358276367187500e+02
5.605826416015625000e+02
4.828000488281250000e+02
3.828703613281250000e+02
2.529023132324218750e+02
8.310551452636718750e+01
-1.206664657592773438e+02
-2.202473602294921875e+02
-1.273103561401367188e+02
-9.791761016845703125e+01
-7.836920928955078125e+01
-5.132251739501953125e+01
-1.759607315063476562e+01
1.523226642608642578e+01
4.115526962280273438e+01
5.383010101318359375e+01
4.407213211059570312e+01
6.382258415222167969e+00
-5.408242034912109375e+01
-1.254099884033203125e+02
-1.381981353759765625e+02
-9.237989807128906250e+01
-4.946921157836914062e+01
-1.086996078491210938e+01
2.326995086669921875e+01
5.404491806030273438e+01
8.224639892578125000e+01
1.079502105712890625e+02
1.308239288330078125e+02
1.510140991210937500e+02
1.695845184326171875e+02
1.877873840332031250e+02
2.061837310791015625e+02
2.248131408691406250e+02
2.435716400146484375e+02
2.623502197265625000e+02
2.818827819824218750e+02
3.021362304687500000e+02
3.235231323242187500e+02
3.460796508789062500e+02
3.705788269042968750e+02
3.979656982421875000e+02
4.282496337890625000e+02
4.613542785644531250e+02
4.971792907714843750e+02
5.354804077148437500e+02
5.754074707031250000e+02
6.171854858398437500e+02
6.617864990234375000e+02
7.093673095703125000e+02
7.593654174804687500e+02
8.116104736328125000e+02
8.666539306640625000e+02
9.240393676757812500e+02
9.829459838867187500e+02
1.041073730468750000e+03
1.096781616210937500e+03
1.148924072265625000e+03
1.197473632812500000e+03
1.243213989257812500e+03
1.284754638671875000e+03
1.320799072265625000e+03
1.350472656250000000e+03
1.372914916992187500e+03
1.388071044921875000e+03
1.396327514648437500e+03
1.398282226562500000e+03
1.395064941406250000e+03
1.386793212890625000e+03
1.373339599609375000e+03
1.353533203125000000e+03
1.327025268554687500e+03
1.294520385742187500e+03
1.256744750976562500e+03
1.214679565429687500e+03
1.167859375000000000e+03
1.115843750000000000e+03
1.058387084960937500e+03
9.955112915039062500e+02
9.290582275390625000e+02
8.595490722656250000e+02
7.871998291015625000e+02
7.125478515625000000e+02
6.369664306640625000e+02
5.604324951171875000e+02
4.826402282714843750e+02
4.041339111328125000e+02
3.252727661132812500e+02
2.454290466308593750e+02
1.659197845458984375e+02
8.848491668701171875e+01
1.452018165588378906e+01
-5.559052658081054688e+01
-1.217926559448242188e+02
-1.826869812011718750e+02
-2.378104705810546875e+02
-2.875873718261718750e+02
-3.321293945312500000e+02
-3.695216979980468750e+02
-3.985848999023437500e+02
-4.188209838867187500e+02
-4.302980346679687500e+02
-4.327643127441406250e+02
-4.267450561523437500e+02
-4.140836486816406250e+02
-3.956994628906250000e+02
-3.726166076660156250e+02
-3.469793090820312500e+02
-3.213979797363281250e+02
-2.970158996582031250e+02
-2.735719909667968750e+02
-2.505479583740234375e+02
-2.312494659423828125e+02
-2.168694000244140625e+02
-1.821342620849609375e+02
-3.207361450195312500e+02
-5.386293945312500000e+02
-5.672366333007812500e+02
-5.150878906250000000e+02
-4.671773681640625000e+02
-4.393586730957031250e+02
-4.173929748535156250e+02
-3.948237915039062500e+02
-3.729661865234375000e+02
-3.527800903320312500e+02
-3.344484558105468750e+02
-3.173482971191406250e+02
-3.013595581054687500e+02
-2.868191833496093750e+02
-2.735458679199218750e+02
-2.611586914062500000e+02
-2.497620239257812500e+02
-2.394617156982421875e+02
-2.302936859130859375e+02
-2.218574218750000000e+02
-2.139790039062500000e+02
-2.067295532226562500e+02
-2.005504608154296875e+02
-1.956968841552734375e+02
-1.921873321533203125e+02
-1.899235382080078125e+02
-1.888346252441406250e+02
-1.887171936035156250e+02
-1.893425292968750000e+02
-1.899549102783203125e+02
-1.891400604248046875e+02
-1.856209564208984375e+02
-1.795476379394531250e+02
-1.717085571289062500e+02
-1.626764068603515625e+02
-1.529431610107421875e+02
-1.428901672363281250e+02
-1.328020172119140625e+02
-1.227605743408203125e+02
-1.127849578857421875e+02
-1.028548431396484375e+02
-9.298178863525390625e+01
-8.337300872802734375e+01
-7.419206237792968750e+01
-6.569617462158203125e+01
-5.809302139282226562e+01
-5.146902847290039062e+01
-4.584382629394531250e+01
-4.115578460693359375e+01
-3.730369186401367188e+01
-3.413257217407226562e+01
-3.159390640258789062e+01
-2.945411682128906250e+01
-2.769489097595214844e+01
-2.614008522033691406e+01
-2.471552467346191406e+01
-2.332632255554199219e+01
-2.193579101562500000e+01
-2.048494529724121094e+01
-1.902480506896972656e+01
-1.753463554382324219e+01
-1.606233978271484375e+01
-1.467387771606445312e+01
-1.338133907318115234e+01
-1.224127769470214844e+01
-1.128662872314453125e+01
-1.049673366546630859e+01
-9.883875846862792969e+00
-9.410880088806152344e+00
-9.040982246398925781e+00
-8.738531112670898438e+00
-8.431392669677734375e+00
-8.065196037292480469e+00
-7.588275909423828125e+00
-6.982941627502441406e+00
-6.172078609466552734e+00
-5.161006450653076172e+00
-3.927156925201416016e+00
-2.448879480361938477e+00
-9.039106965065002441e-01
