1.828720511642156852e-03
1.558831986570669882e-03
1.475629340277777746e-03
1.406326593137254867e-03
1.352290613511029438e-03
1.327954101562500060e-03
1.332011463439542517e-03
1.347824116625816930e-03
1.361360836652369174e-03
1.400068774254493390e-03
1.447890816482843212e-03
1.487595103145424903e-03
1.533266633476307143e-03
1.576709782220179828e-03
1.612005016850490092e-03
1.643784626480800743e-03
1.677009772007761459e-03
1.715454739838643845e-03
1.764266907935048987e-03
1.809062085120506517e-03
1.849829420700571918e-03
1.886065155228758153e-03
1.918732926113153646e-03
1.960038647620506586e-03
2.006383240145016324e-03
2.057416449652777965e-03
2.113053704554738489e-03
2.161918211294934760e-03
2.176231394250408620e-03
2.190839779922385770e-03
2.222754225388071884e-03
2.247487585529003157e-03
2.275399560866012919e-03
2.308824327256944319e-03
2.345406805300245291e-03
2.393888984630310277e-03
2.443092894709967145e-03
2.509333671619689426e-03
2.582830850439133980e-03
2.657968398948120769e-03
2.752993515114379123e-03
2.850431155535130840e-03
2.940364583333333458e-03
3.010349647671568558e-03
3.059636054942810410e-03
3.124105455984477024e-03
3.174435763888888967e-03
3.230916181576797344e-03
3.287532871221405043e-03
3.352827882455065248e-03
3.450199780433006562e-03
3.583759063521241815e-03
3.730845652062908437e-03
3.908077065461601669e-03
4.093358736723856466e-03
4.278530943627451358e-03
4.505793313419118040e-03
4.736300679125816926e-03
4.953913271037582028e-03
5.108456839767156789e-03
5.213211358762254860e-03
5.202428002450980651e-03
5.050668275122549220e-03
4.795761527267156966e-03
4.448457605698529806e-03
4.045443984885621104e-03
3.607991536458333547e-03
3.153919334660947645e-03
2.731457120608660281e-03
2.358370991625816874e-03
1.997904060712826693e-03
1.673693289164624289e-03
1.388064395680147119e-03
1.152720093571282757e-03
9.817219254238153392e-04
8.546219969107434790e-04
7.685551662071078401e-04
7.005258597579656866e-04
6.426313013812296046e-04
5.904684228834763092e-04
5.425378737106821992e-04
4.948730468750000330e-04
4.494136635774101038e-04
4.076674517463235205e-04
3.671706255744485218e-04
3.280956791896446115e-04
2.943044824537887857e-04
2.642754648246017283e-04
2.362882925794015411e-04
2.111869861877042605e-04
1.896736494076797428e-04
1.720402736289828476e-04
1.590050591362847225e-04
1.508410484962214172e-04
1.469226712494893831e-04
1.466583950067657178e-04
1.488486894595077506e-04
1.516281826044219862e-04
1.531013538634854940e-04
1.519621207044015584e-04
