3.642196392275415685e-11
5.431798337757541662e-11
6.667369212035411177e-10
2.597573638698201182e-09
7.734341362928166688e-09
2.750146352214577872e-08
8.070389797658096157e-08
9.554067143687495681e-08
1.048349947841079186e-07
1.144557179492196854e-07
1.230968645325413567e-07
1.310851378941241736e-07
1.381402490315613954e-07
1.443873401041384098e-07
1.492136974393585454e-07
1.540419680100900023e-07
1.589411386737117070e-07
1.629290941320819630e-07
1.655644656699380834e-07
1.669236355357699840e-07
1.670121962641492196e-07
1.660370164447360501e-07
1.641766892539130401e-07
1.612312263912624869e-07
1.569706716655213115e-07
1.534060287622757994e-07
1.456704312636528570e-07
1.445654181786525417e-07
1.503668081613234640e-07
1.511268317699432310e-07
1.491383637911007826e-07
1.458134916093614492e-07
1.417933054912237602e-07
1.373921923431349514e-07
1.324969493312600261e-07
1.269937757356667328e-07
1.205440656638439884e-07
1.138887839552796967e-07
1.064810212011690502e-07
9.897173738773958200e-08
9.241963242307121707e-08
8.702417030746554187e-08
8.175223145955875184e-08
7.574946884019875704e-08
6.954669032567812759e-08
6.278936325767893744e-08
5.573873626597133875e-08
4.801492172258871434e-08
4.041836953457490752e-08
3.372223380907082378e-08
2.802135997716291527e-08
2.320432966506039525e-08
1.880539995100763130e-08
1.557003476737458147e-08
1.281783858567108364e-08
1.081658619237534752e-08
8.828174552799743257e-09
6.874964032092211880e-09
5.231862657783944287e-09
3.835338420798013506e-09
2.672396784211382593e-09
1.758788884789855364e-09
1.038221806218778704e-09
5.148828351571235761e-10
1.940832050793148840e-10
3.553779808700912808e-11
4.574570836812648498e-12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
