3.127390046296296081e-03
2.524544270833333284e-03
2.494710105613425800e-03
2.460661892361111058e-03
2.416024486400462998e-03
2.345656467013888715e-03
2.285141239872685165e-03
2.264018012152777936e-03
2.257541775173611126e-03
2.288586877893518303e-03
2.366130099826389051e-03
2.464314959490740767e-03
2.553179253472222417e-03
2.647507052951388832e-03
2.741176034432870300e-03
2.811962709780092655e-03
2.867353153935185348e-03
2.900907298900462852e-03
2.880441804108796119e-03
2.838791051793981661e-03
2.807794053819444302e-03
2.775527343750000108e-03
2.715242332175925744e-03
2.654322916666666810e-03
2.571599030671296165e-03
2.491137876157407515e-03
2.457357132523148129e-03
2.459969075520833295e-03
2.476535734953703560e-03
2.496688548900462788e-03
2.519810474537037201e-03
2.536821108217592741e-03
2.541844979745370471e-03
2.550439995659722035e-03
2.559521846064814928e-03
2.585373806423611233e-03
2.629366138599536964e-03
2.679765263310185039e-03
2.715774016203703536e-03
2.728383246527777816e-03
2.760033094618055422e-03
2.810080656828703796e-03
2.840315212673611301e-03
2.827400354456018668e-03
2.791940646701388754e-03
2.774041702835648281e-03
2.786091218171296222e-03
2.822444299768518509e-03
2.859297960069444311e-03
2.890330403645833320e-03
2.911388346354166698e-03
2.923744574652777876e-03
2.940146484374999997e-03
2.967381546585648108e-03
2.993402416087963171e-03
3.058727213541666788e-03
3.128839337384259432e-03
3.198070384837963052e-03
3.253536241319444477e-03
3.298228081597222305e-03
3.291416015625000125e-03
3.290758463541666821e-03
3.304211154513888703e-03
3.335848162615740950e-03
3.383376374421296490e-03
3.415673104745370510e-03
3.432505787037036862e-03
3.481910083912036994e-03
3.552818287037037056e-03
3.601369357638889088e-03
3.615749782986110977e-03
3.651736834490740876e-03
3.709599971064814986e-03
3.776281105324073937e-03
3.832070674189815007e-03
3.854868344907407332e-03
3.878648003472222241e-03
3.905561342592592418e-03
3.934981553819444020e-03
3.986599030671296624e-03
4.032863498263888728e-03
4.084997106481481552e-03
4.145311776620370058e-03
4.212137948495370265e-03
4.254471571180555231e-03
4.293551432291666491e-03
4.332730396412036791e-03
4.371120153356481200e-03
4.406291594328703987e-03
4.436700665509258831e-03
4.472615740740740545e-03
4.517553891782407141e-03
4.556671730324073771e-03
4.618139829282407773e-03
4.653357566550926291e-03
4.651161385995370226e-03
4.606160300925926307e-03
4.527621527777777981e-03
4.463353587962962804e-03
4.418220124421296663e-03
4.381382016782407567e-03
4.342950665509259615e-03
4.310319372106481868e-03
4.290801504629629219e-03
4.260196035879629944e-03
4.219150752314815116e-03
4.179602141203703387e-03
4.152125289351851940e-03
4.123358289930555837e-03
4.107179181134259366e-03
4.082612485532407035e-03
4.051662688078703535e-03
4.020528790509259390e-03
3.984890769675925905e-03
3.955764250578704122e-03
3.947032696759259288e-03
3.926553457754629502e-03
3.899067925347222009e-03
3.863465350115740608e-03
3.806466290509259113e-03
3.735837673611111000e-03
3.637353153935185199e-03
3.505510706018518698e-03
3.364525824652777643e-03
3.196694155092592773e-03
3.014089265046296286e-03
2.833543294270833394e-03
2.666444589120370561e-03
2.476339879918981572e-03
2.272483362268518624e-03
2.061908817997685096e-03
1.849568504050926000e-03
1.628468967013888989e-03
1.422318612557870419e-03
1.235272985387731413e-03
1.075320818865740675e-03
9.391810438368055833e-04
8.171270073784722482e-04
7.183777307581018946e-04
6.408921983506944871e-04
5.807611762152777805e-04
5.328488046151620867e-04
4.938355848524305682e-04
4.614802607783564893e-04
4.345380768952546418e-04
4.109323459201388623e-04
3.912858072916666806e-04
3.749984854239004880e-04
3.611553955078124754e-04
3.490280490451389147e-04
3.382089346426504360e-04
3.281273735894097311e-04
3.180116780598958169e-04
3.085547553168402693e-04
2.987994384765624962e-04
2.885162353515625120e-04
2.780296043113426158e-04
2.672244601779513967e-04
2.561629457826967798e-04
2.454709879557291814e-04
2.347805673104745290e-04
2.243277768735532488e-04
2.140176956741898253e-04
2.034550419560185301e-04
1.927460847077546325e-04
1.822109420211226796e-04
1.720398514359085642e-04
1.621888224283854171e-04
1.524441528320312435e-04
1.428754792390046172e-04
1.336613407841435053e-04
1.248732729311342719e-04
1.165362435800057852e-04
1.087044157805266205e-04
1.014608312536168915e-04
9.480416757089119993e-05
8.866129557291667069e-05
8.297789962203415003e-05
7.768949720594618192e-05
7.276131523980034518e-05
6.818621600115740437e-05
6.396819503219039775e-05
6.009440669307002651e-05
5.654949612087673829e-05
5.334050496419270773e-05
5.047263816550926125e-05
4.794685081199363694e-05
4.575718915020977981e-05
4.390913221571180407e-05
4.240186903211805270e-05
4.123097737630208046e-05
4.039178636338975530e-05
3.987375047471788145e-05
3.963595354998552921e-05
3.959905271176938896e-05
3.966606987847221981e-05
3.974826671459056449e-05
3.976466991283275442e-05
3.964921739366319682e-05
3.935318275734230086e-05
